0	0	4776	false
0	0	4777	true
0	0	4778	false
0	0	4779	false
0	0	4780	false
0	0	4781	false
0	0	4782	false
0	0	4783	false
0	0	4784	true
0	0	4785	false
0	0	4786	false
0	0	4787	true
0	0	4788	true
0	0	4789	false
0	0	4790	false
0	0	4791	false
0	0	4792	true
0	0	4793	false
0	0	4794	false
0	0	4795	false
0	0	4796	false
0	0	4797	false
0	0	4798	false
0	0	4799	true
0	0	4800	true
0	0	4801	true
0	0	4802	true
0	0	4803	false
0	0	4804	true
0	0	4805	true
0	0	4806	false
0	0	4807	false
0	0	4808	true
0	0	4809	false
0	0	4810	false
0	0	4811	false
0	0	4812	false
0	0	4813	false
0	0	4814	true
0	0	4815	false
0	0	4816	false
0	0	4817	false
0	0	4818	false
0	0	4819	false
0	0	4820	false
0	0	4821	false
0	0	4822	false
0	0	4823	false
0	0	4824	false
0	0	4825	true
0	0	4826	true
0	0	4827	true
0	0	4828	true
0	0	4829	true
0	0	4830	true
0	0	4831	true
0	0	4832	true
0	0	4833	true
0	0	4834	false
0	0	4835	false
0	0	4836	true
0	0	4837	true
0	0	4838	false
0	0	4839	true
0	0	4840	true
0	0	4841	false
0	0	4842	true
0	0	4843	false
0	0	4844	true
0	0	4845	true
0	0	4846	false
0	0	4847	false
0	0	4848	false
0	0	4849	true
0	0	4850	false
0	0	4851	true
0	0	4852	true
0	0	4853	true
0	0	4854	true
0	0	4855	false
0	0	4856	false
0	0	4857	false
0	0	4858	false
0	0	4859	false
0	0	4860	true
0	0	4861	true
0	0	4862	true
0	0	4863	true
0	0	4864	false
0	0	4865	true
0	0	4866	false
0	0	4867	false
0	0	4868	true
0	0	4869	true
0	0	4870	false
0	0	4871	false
0	0	4872	false
0	0	4873	false
0	0	4874	false
0	0	4875	false
0	0	4876	true
0	0	4877	false
0	0	4878	true
0	0	4879	false
0	0	4880	true
0	0	4881	true
0	0	4882	false
0	0	4883	true
0	0	4884	true
0	0	4885	false
0	0	4886	false
0	0	4887	true
0	0	4888	true
0	0	4889	true
0	0	4890	true
0	0	4891	false
0	0	4892	true
0	0	4893	true
0	0	4894	false
0	0	4895	false
0	0	4896	true
0	0	4897	true
0	0	4898	true
0	0	4899	true
0	0	4900	true
0	0	4901	false
0	0	4902	false
0	0	4903	false
0	0	4904	false
0	0	4905	false
0	0	4906	false
0	0	4907	false
0	0	4908	false
0	0	4909	false
0	0	4910	false
0	0	4911	true
0	0	4912	false
0	0	4913	false
0	0	4914	true
0	0	4915	true
0	0	4916	true
0	0	4917	false
0	0	4918	false
0	0	4919	false
0	0	4920	false
0	0	4921	true
0	0	4922	false
0	0	4923	true
0	0	4924	true
0	0	4925	true
0	0	4926	false
0	0	4927	false
0	0	4928	true
0	0	4929	true
0	0	4930	true
0	0	4931	false
0	0	4932	false
0	0	4933	true
0	0	4934	false
0	0	4935	false
0	0	4936	false
0	0	4937	true
0	0	4938	true
0	0	4939	true
0	0	4940	true
0	0	4941	true
0	0	4942	true
0	0	4943	false
0	0	4944	true
0	0	4945	false
0	0	4946	false
0	0	4947	false
0	0	4948	true
0	0	4949	true
0	0	4950	false
0	0	4951	true
0	0	4952	true
0	0	4953	false
0	0	4954	true
0	0	4955	true
0	0	4956	false
0	0	4957	false
0	0	4958	false
0	0	4959	false
0	0	4960	true
0	0	4961	true
0	0	4962	false
0	0	4963	false
0	0	4964	false
0	0	4965	true
0	0	4966	true
0	0	4967	true
0	0	4968	false
0	0	4969	false
0	0	4970	true
0	0	4971	false
0	0	4972	false
0	0	4973	true
0	0	4974	true
0	0	4975	true
0	0	4976	true
0	0	4977	true
0	0	4978	false
0	0	4979	true
0	0	4980	true
0	0	4981	true
0	0	4982	false
0	0	4983	false
0	0	4984	true
0	0	4985	true
0	0	4986	false
0	0	4987	true
0	0	4988	true
0	0	4989	false
0	0	4990	false
0	0	4991	false
0	0	4992	false
0	0	4993	false
0	0	4994	true
0	0	4995	true
0	0	4996	false
0	0	4997	true
0	0	4998	false
0	0	4999	true
0	0	5000	false
0	0	5001	false
0	0	5002	false
0	0	5003	true
0	0	5004	false
0	0	5005	false
0	0	5006	false
0	0	5007	true
0	0	5008	false
0	0	5009	true
0	0	5010	false
0	0	5011	true
0	0	5012	false
0	0	5013	false
0	0	5014	false
0	0	5015	true
0	0	5016	true
0	0	5017	false
0	0	5018	false
0	0	5019	false
0	0	5020	true
0	0	5021	true
0	0	5022	true
0	0	5023	false
0	0	5024	false
0	0	5025	false
0	0	5026	true
0	0	5027	true
0	0	5028	false
0	0	5029	false
0	0	5030	false
0	0	5031	true
0	0	5032	false
0	0	5033	true
0	0	5034	true
0	0	5035	true
0	0	5036	false
0	0	5037	true
0	0	5038	true
0	0	5039	false
0	0	5040	true
0	0	5041	false
0	0	5042	false
0	0	5043	true
0	0	5044	true
0	0	5045	false
0	0	5046	true
0	0	5047	false
0	0	5048	false
0	0	5049	false
0	0	5050	false
0	0	5051	false
0	0	5052	true
0	0	5053	true
0	0	5054	true
0	0	5055	true
0	0	5056	true
0	0	5057	true
0	0	5058	false
0	0	5059	true
0	0	5060	true
0	0	5061	false
0	0	5062	false
0	0	5063	true
0	0	5064	true
0	0	5065	true
0	0	5066	true
0	0	5067	true
0	0	5068	false
0	0	5069	true
0	0	5070	true
0	0	5071	false
0	0	5072	false
0	0	5073	false
0	0	5074	true
0	0	5075	true
0	0	5076	false
0	0	5077	false
0	0	5078	true
0	0	5079	false
0	0	5080	false
0	0	5081	false
0	0	5082	true
0	0	5083	true
0	0	5084	true
0	0	5085	false
0	0	5086	false
0	0	5087	false
0	0	5088	false
0	0	5089	true
0	0	5090	false
0	0	5091	false
0	0	5092	false
0	0	5093	false
0	0	5094	true
0	0	5095	true
0	0	5096	false
0	0	5097	true
0	0	5098	true
0	0	5099	false
0	0	5100	false
0	0	5101	false
0	0	5102	true
0	0	5103	true
0	0	5104	false
0	0	5105	false
0	0	5106	true
0	0	5107	false
0	0	5108	false
0	0	5109	true
0	0	5110	false
0	0	5111	false
0	0	5112	true
0	0	5113	false
0	0	5114	false
0	0	5115	true
0	0	5116	false
0	0	5117	false
0	0	5118	false
0	0	5119	false
0	0	5120	true
0	0	5121	true
0	0	5122	false
0	0	5123	false
0	0	5124	true
0	0	5125	true
0	0	5126	true
0	0	5127	false
0	0	5128	false
0	0	5129	false
0	0	5130	true
0	0	5131	false
0	0	5132	true
0	0	5133	false
0	0	5134	true
0	0	5135	false
0	0	5136	false
0	0	5137	true
0	0	5138	true
0	0	5139	true
0	0	5140	true
0	0	5141	false
0	0	5142	false
0	0	5143	true
0	0	5144	true
0	0	5145	false
0	0	5146	true
0	0	5147	false
0	0	5148	false
0	0	5149	false
0	0	5150	false
0	0	5151	false
0	0	5152	true
0	0	5153	true
0	0	5154	false
0	0	5155	true
0	0	5156	false
0	0	5157	false
0	0	5158	false
0	0	5159	false
0	0	5160	false
0	0	5161	false
0	0	5162	true
0	0	5163	true
0	0	5164	true
0	0	5165	false
0	0	5166	true
0	0	5167	false
0	0	5168	false
0	0	5169	true
0	0	5170	false
0	0	5171	true
0	0	5172	false
0	0	5173	true
0	0	5174	true
0	0	5175	true
0	0	5176	true
0	0	5177	true
0	0	5178	false
0	0	5179	true
0	0	5180	true
0	0	5181	true
0	0	5182	false
0	0	5183	false
0	0	5184	false
0	0	5185	false
0	0	5186	true
0	0	5187	true
0	0	5188	false
0	0	5189	false
0	0	5190	false
0	0	5191	false
0	0	5192	true
0	0	5193	true
0	0	5194	false
0	0	5195	true
0	0	5196	false
0	0	5197	true
0	0	5198	false
0	0	5199	false
0	0	5200	true
0	0	5201	false
0	0	5202	true
0	0	5203	true
0	0	5204	false
0	0	5205	false
0	0	5206	true
0	0	5207	true
0	0	5208	false
0	0	5209	true
0	0	5210	true
0	0	5211	true
0	0	5212	false
0	0	5213	false
0	0	5214	false
0	0	5215	true
0	0	5216	true
0	0	5217	false
0	0	5218	false
0	0	5219	false
0	0	5220	false
0	0	5221	false
0	0	5222	false
0	0	5223	false
0	0	5224	true
0	0	5225	true
0	0	5226	false
0	0	5227	true
0	0	5228	false
0	0	5229	true
0	0	5230	false
0	0	5231	false
0	0	5232	true
0	0	5233	true
0	0	5234	false
0	0	5235	true
0	0	5236	true
0	0	5237	true
0	0	5238	false
0	0	5239	true
0	0	5240	true
0	0	5241	false
0	0	5242	false
0	0	5243	true
0	0	5244	true
0	0	5245	true
0	0	5246	true
0	0	5247	true
0	0	5248	true
0	0	5249	false
0	0	5250	false
0	0	5251	false
0	0	5252	false
0	0	5253	true
0	0	5254	false
0	0	5255	true
0	0	5256	false
0	0	5257	true
0	0	5258	true
0	0	5259	true
0	0	5260	false
0	0	5261	true
0	0	5262	false
0	0	5263	false
0	0	5264	true
0	0	5265	false
0	0	5266	false
0	0	5267	true
0	0	5268	true
0	0	5269	true
0	0	5270	false
0	0	5271	true
0	0	5272	true
0	0	5273	false
0	0	5274	false
0	0	5275	true
0	0	5276	true
0	0	5277	false
0	0	5278	false
0	0	5279	false
0	0	5280	true
0	0	5281	true
0	0	5282	true
0	0	5283	true
0	0	5284	false
0	0	5285	false
0	0	5286	false
0	0	5287	false
0	0	5288	false
0	0	5289	false
0	0	5290	false
0	0	5291	false
0	0	5292	false
0	0	5293	false
0	0	5294	false
0	0	5295	true
0	0	5296	true
0	0	5297	true
0	0	5298	true
0	0	5299	false
0	0	5300	false
0	0	5301	false
0	0	5302	true
0	0	5303	false
0	0	5304	true
0	0	5305	true
0	0	5306	false
0	0	5307	false
0	0	5308	true
0	0	5309	false
0	0	5310	true
0	0	5311	false
0	0	5312	true
0	0	5313	false
0	0	5314	true
0	0	5315	true
0	0	5316	false
0	0	5317	false
0	0	5318	true
0	0	5319	true
0	0	5320	true
0	0	5321	true
0	0	5322	false
0	0	5323	false
0	0	5324	false
0	0	5325	true
0	0	5326	false
0	0	5327	true
0	0	5328	true
0	0	5329	false
0	0	5330	true
0	0	5331	true
0	0	5332	false
0	0	5333	false
0	0	5334	false
0	0	5335	true
0	0	5336	true
0	0	5337	false
0	0	5338	false
0	0	5339	false
0	0	5340	false
0	0	5341	true
0	0	5342	true
0	0	5343	false
0	0	5344	false
0	0	5345	false
0	0	5346	false
0	0	5347	false
0	0	5348	true
0	0	5349	true
0	0	5350	false
0	0	5351	false
0	0	5352	true
0	0	5353	true
0	0	5354	false
0	0	5355	false
0	0	5356	true
0	0	5357	false
0	0	5358	false
0	0	5359	false
0	0	5360	true
0	0	5361	true
0	0	5362	false
0	0	5363	true
0	0	5364	false
0	0	5365	false
0	0	5366	false
0	0	5367	false
0	0	5368	true
0	0	5369	true
0	0	5370	false
0	0	5371	true
0	0	5372	false
0	0	5373	true
0	0	5374	false
0	0	5375	false
0	0	5376	true
0	0	5377	false
0	0	5378	false
0	0	5379	true
0	0	5380	true
0	0	5381	true
0	0	5382	true
0	0	5383	true
0	0	5384	true
0	0	5385	true
0	0	5386	false
0	0	5387	false
0	0	5388	false
0	0	5389	false
0	0	5390	true
0	0	5391	true
0	0	5392	true
0	0	5393	false
0	0	5394	true
0	0	5395	false
0	0	5396	false
0	0	5397	true
0	0	5398	false
0	0	5399	true
0	0	5400	false
0	0	5401	true
0	0	5402	false
0	0	5403	false
0	0	5404	false
0	0	5405	true
0	0	5406	true
0	0	5407	true
0	0	5408	false
0	0	5409	false
0	0	5410	false
0	0	5411	true
0	0	5412	false
0	0	5413	true
0	0	5414	false
0	0	5415	true
0	0	5416	true
0	0	5417	false
0	0	5418	true
0	0	5419	true
0	0	5420	false
0	0	5421	false
0	0	5422	false
0	0	5423	true
0	0	5424	false
0	0	5425	true
0	0	5426	true
0	0	5427	true
0	0	5428	false
0	0	5429	false
0	0	5430	true
0	0	5431	false
0	0	5432	false
0	0	5433	false
0	0	5434	false
0	0	5435	false
0	0	5436	true
0	0	5437	false
0	0	5438	true
0	0	5439	false
0	0	5440	true
0	0	5441	true
0	0	5442	true
0	0	5443	true
0	0	5444	false
0	0	5445	true
0	0	5446	true
0	0	5447	true
0	0	5448	false
0	0	5449	false
0	0	5450	true
0	0	5451	false
0	0	5452	true
0	0	5453	false
0	0	5454	false
0	0	5455	true
0	0	5456	false
0	0	5457	false
0	0	5458	false
0	0	5459	false
0	0	5460	false
0	0	5461	true
0	0	5462	false
0	0	5463	true
0	0	5464	true
0	0	5465	false
0	0	5466	false
0	0	5467	true
0	0	5468	true
0	0	5469	true
0	0	5470	true
0	0	5471	true
0	0	5472	false
0	0	5473	true
0	0	5474	false
0	0	5475	true
0	0	5476	false
0	0	5477	false
0	0	5478	true
0	0	5479	true
0	0	5480	true
0	0	5481	true
0	0	5482	false
0	0	5483	false
0	0	5484	false
0	0	5485	true
0	0	5486	false
0	0	5487	false
0	0	5488	true
0	0	5489	false
0	0	5490	true
0	0	5491	false
0	0	5492	true
0	0	5493	false
0	0	5494	false
0	0	5495	true
0	0	5496	true
0	0	5497	true
0	0	5498	false
0	0	5499	true
0	0	5500	false
0	0	5501	false
0	0	5502	true
0	0	5503	false
0	0	5504	false
0	0	5505	true
0	0	5506	false
0	0	5507	true
0	0	5508	false
0	0	5509	true
0	0	5510	true
0	0	5511	true
0	0	5512	true
0	0	5513	true
0	0	5514	true
0	0	5515	false
0	0	5516	true
0	0	5517	true
0	0	5518	true
0	0	5519	false
0	0	5520	false
0	0	5521	true
0	0	5522	true
0	0	5523	false
0	0	5524	false
0	0	5525	false
0	0	5526	false
0	0	5527	true
0	0	5528	false
0	0	5529	true
0	0	5530	false
0	0	5531	true
0	0	5532	true
0	0	5533	false
0	0	5534	true
0	0	5535	true
0	0	5536	false
0	0	5537	false
0	0	5538	false
0	0	5539	true
0	0	5540	true
0	0	5541	false
0	0	5542	true
0	0	5543	true
0	0	5544	true
0	0	5545	false
0	0	5546	true
0	0	5547	true
0	0	5548	false
0	0	5549	true
0	0	5550	false
0	0	5551	true
0	0	5552	true
0	0	5553	true
0	0	5554	true
0	0	5555	true
0	0	5556	true
0	0	5557	true
0	0	5558	true
0	0	5559	true
0	0	5560	false
0	0	5561	false
0	0	5562	true
0	0	5563	true
0	0	5564	true
0	0	5565	true
0	0	5566	true
0	0	5567	true
0	0	5568	false
0	0	5569	false
0	0	5570	false
0	0	5571	false
0	0	5572	true
0	0	5573	true
0	0	5574	false
0	0	5575	false
0	0	5576	false
0	0	5577	false
0	0	5578	true
0	0	5579	true
0	0	5580	true
0	0	5581	true
0	0	5582	false
0	0	5583	false
0	0	5584	true
0	0	5585	true
0	0	5586	true
0	0	5587	false
0	0	5588	true
0	0	5589	false
0	0	5590	true
0	0	5591	false
0	0	5592	true
0	0	5593	true
0	0	5594	true
0	0	5595	true
0	0	5596	false
0	0	5597	true
0	0	5598	false
0	0	5599	true
0	0	5600	false
0	0	5601	true
0	0	5602	false
0	0	5603	false
0	0	5604	false
0	0	5605	false
0	0	5606	false
0	0	5607	false
0	0	5608	true
0	0	5609	true
0	0	5610	false
0	0	5611	true
0	0	5612	false
0	0	5613	false
0	0	5614	true
0	0	5615	true
0	0	5616	false
0	0	5617	false
0	0	5618	true
0	0	5619	false
0	0	5620	false
0	0	5621	false
0	0	5622	true
0	0	5623	false
0	0	5624	false
0	0	5625	false
0	0	5626	false
0	0	5627	false
0	0	5628	true
0	0	5629	false
0	0	5630	true
0	0	5631	true
0	0	5632	true
0	0	5633	true
0	0	5634	true
0	0	5635	false
0	0	5636	false
0	0	5637	false
0	0	5638	true
0	0	5639	false
0	0	5640	true
0	0	5641	true
0	0	5642	true
0	0	5643	true
0	0	5644	true
0	0	5645	true
0	0	5646	false
0	0	5647	true
0	0	5648	false
0	0	5649	true
0	0	5650	false
0	0	5651	false
0	0	5652	false
0	0	5653	false
0	0	5654	true
0	0	5655	false
0	0	5656	false
0	0	5657	false
0	0	5658	true
0	0	5659	true
0	0	5660	true
0	0	5661	false
0	0	5662	false
0	0	5663	false
0	0	5664	true
0	0	5665	false
0	0	5666	false
0	0	5667	true
0	0	5668	false
0	0	5669	false
0	0	5670	true
0	0	5671	true
0	0	5672	true
0	0	5673	true
0	0	5674	true
0	0	5675	true
0	0	5676	true
0	0	5677	false
0	0	5678	true
0	0	5679	true
0	0	5680	false
0	0	5681	true
0	0	5682	true
0	0	5683	true
0	0	5684	false
0	0	5685	false
0	0	5686	false
0	0	5687	true
0	0	5688	true
0	0	5689	false
0	0	5690	false
0	0	5691	true
0	0	5692	false
0	0	5693	true
0	0	5694	false
0	0	5695	false
0	0	5696	true
0	0	5697	false
0	0	5698	false
0	0	5699	true
0	0	5700	false
0	0	5701	false
0	0	5702	false
0	0	5703	true
0	0	5704	false
0	0	5705	true
0	0	5706	true
0	0	5707	true
0	0	5708	true
0	0	5709	true
0	0	5710	true
0	0	5711	false
0	0	5712	false
0	0	5713	true
0	0	5714	false
0	0	5715	false
0	0	5716	true
0	0	5717	false
0	0	5718	false
0	0	5719	false
0	0	5720	false
0	0	5721	true
0	0	5722	true
0	0	5723	false
0	0	5724	true
0	0	5725	false
0	0	5726	true
0	0	5727	true
0	0	5728	false
0	0	5729	true
0	0	5730	false
0	0	5731	true
0	0	5732	false
0	0	5733	false
0	0	5734	true
0	0	5735	false
0	0	5736	true
0	0	5737	true
0	0	5738	false
0	0	5739	false
0	0	5740	false
0	0	5741	true
0	0	5742	true
0	0	5743	false
0	0	5744	false
0	0	5745	true
0	0	5746	false
0	0	5747	true
0	0	5748	true
0	0	5749	true
0	0	5750	true
0	0	5751	true
0	0	5752	true
0	0	5753	false
0	0	5754	false
0	0	5755	true
0	0	5756	false
0	0	5757	false
0	0	5758	true
0	0	5759	false
0	0	5760	false
0	0	5761	true
0	0	5762	true
0	0	5763	true
0	0	5764	false
0	0	5765	false
0	0	5766	true
0	0	5767	false
0	0	5768	true
0	0	5769	true
0	0	5770	false
0	0	5771	false
0	0	5772	true
0	0	5773	true
0	0	5774	true
0	0	5775	true
0	0	5776	true
0	0	5777	true
0	0	5778	true
0	0	5779	true
0	0	5780	true
0	0	5781	true
0	0	5782	true
0	0	5783	true
0	0	5784	false
0	0	5785	true
0	0	5786	false
0	0	5787	false
0	0	5788	false
0	0	5789	true
0	0	5790	false
0	0	5791	false
0	0	5792	false
0	0	5793	false
0	0	5794	false
0	0	5795	false
0	0	5796	false
0	0	5797	false
0	0	5798	false
0	0	5799	true
0	0	5800	false
0	0	5801	true
0	0	5802	false
0	0	5803	true
0	0	5804	false
0	0	5805	false
0	0	5806	false
0	0	5807	false
0	0	5808	true
0	0	5809	false
0	0	5810	true
0	0	5811	true
0	0	5812	true
0	0	5813	false
0	0	5814	false
0	0	5815	false
0	0	5816	true
0	0	5817	true
0	0	5818	false
0	0	5819	false
0	0	5820	false
0	0	5821	false
0	0	5822	true
0	0	5823	true
0	0	5824	true
0	0	5825	true
0	0	5826	false
0	0	5827	false
0	0	5828	true
0	0	5829	false
0	0	5830	false
0	0	5831	true
0	0	5832	true
0	0	5833	false
0	0	5834	false
0	0	5835	true
0	0	5836	false
0	0	5837	false
0	0	5838	true
0	0	5839	true
0	0	5840	true
0	0	5841	false
0	0	5842	false
0	0	5843	false
0	0	5844	true
0	0	5845	false
0	0	5846	false
0	0	5847	false
0	0	5848	false
0	0	5849	true
0	0	5850	false
0	0	5851	true
0	0	5852	false
0	0	5853	false
0	0	5854	false
0	0	5855	true
0	0	5856	true
0	0	5857	false
0	0	5858	true
0	0	5859	false
0	0	5860	false
0	0	5861	true
0	0	5862	false
0	0	5863	false
0	0	5864	false
0	0	5865	true
0	0	5866	false
0	0	5867	false
0	0	5868	true
0	0	5869	true
0	0	5870	false
0	0	5871	false
0	0	5872	true
0	0	5873	false
0	0	5874	false
0	0	5875	false
0	0	5876	true
0	0	5877	true
0	0	5878	false
0	0	5879	true
0	0	5880	true
0	0	5881	false
0	0	5882	true
0	0	5883	true
0	0	5884	false
0	0	5885	true
0	0	5886	true
0	0	5887	true
0	0	5888	false
0	0	5889	true
0	0	5890	false
0	0	5891	false
0	0	5892	false
0	0	5893	true
0	0	5894	false
0	0	5895	false
0	0	5896	true
0	0	5897	true
0	0	5898	false
0	0	5899	true
0	0	5900	false
0	0	5901	false
0	0	5902	true
0	0	5903	false
0	0	5904	false
0	0	5905	false
0	0	5906	true
0	0	5907	true
0	0	5908	true
0	0	5909	true
0	0	5910	true
0	0	5911	true
0	0	5912	false
0	0	5913	true
0	0	5914	false
0	0	5915	false
0	0	5916	false
0	0	5917	true
0	0	5918	false
0	0	5919	true
0	0	5920	false
0	0	5921	true
0	0	5922	false
0	0	5923	true
0	0	5924	true
0	0	5925	false
0	0	5926	true
0	0	5927	true
0	0	5928	true
0	0	5929	false
0	0	5930	true
0	0	5931	false
0	0	5932	false
0	0	5933	false
0	0	5934	false
0	0	5935	false
0	0	5936	false
0	0	5937	false
0	0	5938	true
0	0	5939	false
0	0	5940	true
0	0	5941	false
0	0	5942	false
0	0	5943	false
0	0	5944	false
0	0	5945	true
0	0	5946	true
0	0	5947	true
0	0	5948	true
0	0	5949	false
0	0	5950	true
0	0	5951	true
0	0	5952	true
0	0	5953	false
0	0	5954	false
0	0	5955	true
0	0	5956	false
0	0	5957	false
0	0	5958	true
0	0	5959	true
0	0	5960	true
0	0	5961	false
0	0	5962	false
0	0	5963	true
0	0	5964	true
0	0	5965	false
0	0	5966	true
0	0	5967	true
0	0	5968	true
0	0	5969	true
0	0	5970	false
0	0	5971	true
0	0	5972	false
0	0	5973	true
0	0	5974	false
0	0	5975	true
0	0	5976	false
0	0	5977	true
0	0	5978	true
0	0	5979	true
0	0	5980	true
0	0	5981	true
0	0	5982	false
0	0	5983	false
0	0	5984	true
0	0	5985	true
0	0	5986	false
0	0	5987	false
0	0	5988	false
0	0	5989	false
0	0	5990	true
0	0	5991	true
0	0	5992	false
0	0	5993	true
0	0	5994	true
0	0	5995	true
0	0	5996	false
0	0	5997	false
0	0	5998	true
0	0	5999	false
0	0	6000	true
0	0	6001	true
0	0	6002	true
0	0	6003	false
0	0	6004	false
0	0	6005	false
0	0	6006	true
0	0	6007	true
0	0	6008	true
0	0	6009	true
0	0	6010	false
0	0	6011	false
0	0	6012	true
0	0	6013	false
0	0	6014	false
0	0	6015	false
0	0	6016	false
0	0	6017	false
0	0	6018	false
0	0	6019	false
0	0	6020	false
0	0	6021	false
0	0	6022	false
0	0	6023	true
0	0	6024	false
0	0	6025	false
0	0	6026	false
0	0	6027	true
0	0	6028	true
0	0	6029	false
0	0	6030	false
0	0	6031	true
0	0	6032	true
0	0	6033	true
0	0	6034	true
0	0	6035	false
0	0	6036	false
0	0	6037	true
0	0	6038	true
0	0	6039	true
0	0	6040	true
0	0	6041	false
0	0	6042	false
0	0	6043	false
0	0	6044	true
0	0	6045	true
0	0	6046	false
0	0	6047	false
0	0	6048	false
0	0	6049	false
0	0	6050	true
0	0	6051	true
0	0	6052	true
0	0	6053	false
0	0	6054	true
0	0	6055	true
0	0	6056	false
0	0	6057	false
0	0	6058	false
0	0	6059	false
0	0	6060	false
0	0	6061	false
0	0	6062	false
0	0	6063	false
0	0	6064	true
0	0	6065	false
0	0	6066	true
0	0	6067	true
0	0	6068	false
0	0	6069	false
0	0	6070	true
0	0	6071	false
0	0	6072	false
0	0	6073	true
0	0	6074	true
0	0	6075	true
0	0	6076	true
0	0	6077	true
0	0	6078	true
0	0	6079	true
0	0	6080	false
0	0	6081	true
0	0	6082	false
0	0	6083	false
0	0	6084	true
0	0	6085	true
0	0	6086	true
0	0	6087	true
0	0	6088	false
0	0	6089	false
0	0	6090	true
0	0	6091	true
0	0	6092	false
0	0	6093	false
0	0	6094	false
0	0	6095	true
0	0	6096	true
0	0	6097	false
0	0	6098	true
0	0	6099	false
0	0	6100	true
0	0	6101	false
0	0	6102	true
0	0	6103	true
0	0	6104	false
0	0	6105	false
0	0	6106	false
0	0	6107	false
0	0	6108	false
0	0	6109	false
0	0	6110	true
0	0	6111	true
0	0	6112	true
0	0	6113	false
0	0	6114	true
0	0	6115	false
0	0	6116	false
0	0	6117	true
0	0	6118	true
0	0	6119	false
0	0	6120	false
0	0	6121	true
0	0	6122	true
0	0	6123	false
0	0	6124	true
0	0	6125	true
0	0	6126	false
0	0	6127	false
0	0	6128	false
0	0	6129	false
0	0	6130	false
0	0	6131	true
0	0	6132	true
0	0	6133	true
0	0	6134	false
0	0	6135	true
0	0	6136	true
0	0	6137	false
0	0	6138	true
0	0	6139	true
0	0	6140	true
0	0	6141	false
0	0	6142	true
0	0	6143	false
0	0	6144	false
0	0	6145	true
0	0	6146	true
0	0	6147	false
0	0	6148	true
0	0	6149	true
0	0	6150	false
0	0	6151	true
0	0	6152	false
0	0	6153	false
0	0	6154	false
0	0	6155	true
0	0	6156	true
0	0	6157	true
0	0	6158	true
0	0	6159	false
0	0	6160	false
0	0	6161	false
0	0	6162	false
0	0	6163	true
0	0	6164	true
0	0	6165	true
0	0	6166	false
0	0	6167	true
0	0	6168	true
0	0	6169	true
0	0	6170	true
0	0	6171	false
0	0	6172	true
0	0	6173	true
0	0	6174	false
0	0	6175	true
0	0	6176	false
0	0	6177	false
0	0	6178	true
0	0	6179	false
0	0	6180	true
0	0	6181	false
0	0	6182	true
0	0	6183	true
0	0	6184	false
0	0	6185	true
0	0	6186	true
0	0	6187	false
0	0	6188	false
0	0	6189	false
0	0	6190	false
0	0	6191	true
0	0	6192	false
0	0	6193	true
0	0	6194	false
0	0	6195	true
0	0	6196	true
0	0	6197	true
0	0	6198	true
0	0	6199	false
0	0	6200	false
0	0	6201	true
0	0	6202	true
0	0	6203	true
0	0	6204	false
0	0	6205	true
0	0	6206	false
0	0	6207	true
0	0	6208	false
0	0	6209	true
0	0	6210	true
0	0	6211	true
0	0	6212	false
0	0	6213	false
0	0	6214	false
0	0	6215	false
0	0	6216	false
0	0	6217	true
0	0	6218	true
0	0	6219	true
0	0	6220	true
0	0	6221	true
0	0	6222	true
0	0	6223	false
0	0	6224	false
0	0	6225	true
0	0	6226	false
0	0	6227	false
0	0	6228	false
0	0	6229	true
0	0	6230	false
0	0	6231	true
0	0	6232	true
0	0	6233	false
0	0	6234	false
0	0	6235	true
0	0	6236	false
0	0	6237	false
0	0	6238	false
0	0	6239	true
0	0	6240	false
0	0	6241	false
0	0	6242	false
0	0	6243	true
0	0	6244	true
0	0	6245	false
0	0	6246	false
0	0	6247	false
0	0	6248	false
0	0	6249	false
0	0	6250	false
0	0	6251	true
0	0	6252	false
0	0	6253	false
0	0	6254	false
0	0	6255	false
0	0	6256	true
0	0	6257	false
0	0	6258	true
0	0	6259	false
0	0	6260	false
0	0	6261	true
0	0	6262	true
0	0	6263	false
0	0	6264	true
0	0	6265	false
0	0	6266	true
0	0	6267	false
0	0	6268	true
0	0	6269	true
0	0	6270	true
0	0	6271	true
0	0	6272	false
0	0	6273	true
0	0	6274	false
0	0	6275	false
0	0	6276	false
0	0	6277	false
0	0	6278	true
0	0	6279	false
0	0	6280	true
0	0	6281	true
0	0	6282	false
0	0	6283	false
0	0	6284	true
0	0	6285	false
0	0	6286	true
0	0	6287	true
0	0	6288	false
0	0	6289	false
0	0	6290	false
0	0	6291	true
0	0	6292	false
0	0	6293	true
0	0	6294	true
0	0	6295	true
0	0	6296	false
0	0	6297	false
0	0	6298	false
0	0	6299	false
0	0	6300	true
0	0	6301	true
0	0	6302	false
0	0	6303	true
0	0	6304	true
0	0	6305	false
0	0	6306	false
0	0	6307	false
0	0	6308	false
0	0	6309	true
0	0	6310	false
0	0	6311	true
0	0	6312	true
0	0	6313	false
0	0	6314	false
0	0	6315	true
0	0	6316	false
0	0	6317	false
0	0	6318	false
0	0	6319	false
0	0	6320	true
0	0	6321	false
0	0	6322	true
0	0	6323	true
0	0	6324	false
0	0	6325	true
0	0	6326	false
0	0	6327	true
0	0	6328	true
0	0	6329	false
0	0	6330	false
